                           time                    temp                     den                    ener                    sdot                   sneut                   s-snu                      ye                   1-sum
     28  1.0312095543387850E-04  4.3036286074986035E+08  8.4957542454001081E+08  1.163760E+18  2.518156E+06  0.000000E+00  2.518156E+06  5.000000E-01  0.000000E+00 -1.593483E+04 -6.327977E-03
     29  1.0448669087793252E-04  4.3036281149972039E+08  8.4957503908001876E+08  1.163760E+18  2.518174E+06  0.000000E+00  2.518174E+06  5.000000E-01  0.000000E+00 -1.593510E+04 -6.328038E-03
     30  1.0721816176604055E-04  4.3036271299944037E+08  8.4957426816003454E+08  1.163760E+18  2.518209E+06  0.000000E+00  2.518209E+06  5.000000E-01  0.000000E+00 -1.593563E+04 -6.328161E-03
     31  1.1268110354225661E-04  4.3036251599888039E+08  8.4957272632006633E+08  1.163760E+18  2.518279E+06  0.000000E+00  2.518279E+06  5.000000E-01  0.000000E+00 -1.593669E+04 -6.328406E-03
     32  1.2360698709468874E-04  4.3036212199776047E+08  8.4956964264012980E+08  1.163760E+18  2.518420E+06  0.000000E+00  2.518420E+06  5.000000E-01 -4.440892E-16 -1.593882E+04 -6.328896E-03
     33  1.4545875419955299E-04  4.3036133399552053E+08  8.4956347528025663E+08  1.163760E+18  2.518700E+06  0.000000E+00  2.518700E+06  5.000000E-01  0.000000E+00 -1.594306E+04 -6.329876E-03
     34  1.8916228840928150E-04  4.3035975799104077E+08  8.4955114056051040E+08  1.163760E+18  2.519261E+06  0.000000E+00  2.519261E+06  5.000000E-01  0.000000E+00 -1.595154E+04 -6.331833E-03
     35  2.7656935682873854E-04  4.3035748115873897E+08  8.4952704274142289E+08  1.163760E+18  2.520527E+06  0.000000E+00  2.520527E+06  5.000000E-01  0.000000E+00 -1.596943E+04 -6.335752E-03
     36  4.5138349366765263E-04  4.3035565440462619E+08  8.4948066661160994E+08  1.163760E+18  2.523509E+06  0.000000E+00  2.523509E+06  5.000000E-01 -2.220446E-16 -1.600811E+04 -6.343593E-03
     37  8.0101176734548069E-04  4.3036207202037370E+08  8.4939501344183242E+08  1.163760E+18  2.531141E+06  0.000000E+00  2.531141E+06  5.000000E-01 -4.440892E-16 -1.609624E+04 -6.359283E-03
     38  1.5002683147011370E-03  4.3041278050399339E+08  8.4925358180218899E+08  1.163760E+18  2.552785E+06  0.000000E+00  2.552785E+06  5.000000E-01 -4.440892E-16 -1.631403E+04 -6.390678E-03
     39  2.8987814094124497E-03  4.1999764526167470E+08  8.4897987451044202E+08  1.163760E+18  1.346209E+06  0.000000E+00  1.346209E+06  5.000000E-01 -6.661338E-16 -9.169559E+03 -6.811392E-03
     40  5.6958075988350742E-03  4.2031630052326220E+08  8.4990072199240601E+08  1.163760E+18  1.367290E+06  0.000000E+00  1.367290E+06  5.000000E-01 -6.661338E-16 -8.715688E+03 -6.374424E-03
     41  1.1289859977680325E-02  4.2030763159831601E+08  8.5001416261890817E+08  1.163760E+18  1.404487E+06  0.000000E+00  1.404487E+06  5.000000E-01 -8.881784E-16 -9.129358E+03 -6.500137E-03
     42  2.1289859754162907E-02  4.2031043739606053E+08  8.5007136706878245E+08  1.163760E+18  1.466984E+06  0.000000E+00  1.466984E+06  5.000000E-01 -8.881784E-16 -9.827903E+03 -6.699392E-03
     43  3.1289859530645489E-02  4.2021599110911131E+08  8.5024957182009804E+08  1.163760E+18  1.514936E+06  0.000000E+00  1.514936E+06  5.000000E-01 -8.881784E-16 -1.039919E+04 -6.864443E-03
     44  4.1289859307128071E-02  4.2002297553375560E+08  8.5061746050036311E+08  1.163760E+18  1.548393E+06  0.000000E+00  1.548393E+06  5.000000E-01 -1.110223E-15 -1.084128E+04 -7.001636E-03
     45  5.1289859083610653E-02  4.1918239682229137E+08  8.5026369144483185E+08  1.163760E+18  1.509069E+06  0.000000E+00  1.509069E+06  5.000000E-01 -8.881784E-16 -1.073768E+04 -7.115431E-03
     46  6.1289858860093235E-02  4.1796230490347159E+08  8.4931513071128678E+08  1.163760E+18  1.425690E+06  0.000000E+00  1.425690E+06  5.000000E-01 -8.881784E-16 -1.027276E+04 -7.205461E-03
     47  7.1289858636575817E-02  4.1785602162217015E+08  8.4906561712580097E+08  1.163760E+18  1.442561E+06  0.000000E+00  1.442561E+06  5.000000E-01 -1.110223E-15 -1.050294E+04 -7.280756E-03
     48  8.1289858413058400E-02  4.1748992232329232E+08  8.4853641324341130E+08  1.163760E+18  1.431749E+06  0.000000E+00  1.431749E+06  5.000000E-01 -1.110223E-15 -1.051857E+04 -7.346657E-03
     49  9.1289858189540982E-02  4.1708039418728209E+08  8.4834707935109985E+08  1.163760E+18  1.416270E+06  0.000000E+00  1.416270E+06  5.000000E-01 -1.110223E-15 -1.048423E+04 -7.402708E-03
     50  1.0128985796602356E-01  4.1658568089480352E+08  8.4806235323315346E+08  1.163760E+18  1.390461E+06  0.000000E+00  1.390461E+06  5.000000E-01 -1.110223E-15 -1.035995E+04 -7.450731E-03
     51  1.1128985774250615E-01  4.1596266027777123E+08  8.4767074398658454E+08  1.163760E+18  1.351679E+06  0.000000E+00  1.351679E+06  5.000000E-01 -1.110223E-15 -1.012678E+04 -7.492000E-03
     52  1.2128985751898873E-01  4.1513214649918199E+08  8.4682445514693844E+08  1.163760E+18  1.293098E+06  0.000000E+00  1.293098E+06  5.000000E-01 -1.110223E-15 -9.734284E+03 -7.527878E-03
     53  1.3128985729547132E-01  4.1436207652479428E+08  8.4536225538297284E+08  1.163760E+18  1.236316E+06  0.000000E+00  1.236316E+06  5.000000E-01 -1.110223E-15 -9.344555E+03 -7.558385E-03
     54  1.4128985707195391E-01  4.1436010670365191E+08  8.4803622168313253E+08  1.163760E+18  1.258612E+06  0.000000E+00  1.258612E+06  5.000000E-01 -1.110223E-15 -9.537111E+03 -7.577485E-03
     55  1.5128985684843649E-01  4.1299523795011485E+08  8.4605195518650150E+08  1.163760E+18  1.156485E+06  0.000000E+00  1.156485E+06  5.000000E-01 -1.110223E-15 -8.793289E+03 -7.603461E-03
     56  1.6128985662491907E-01  4.1206454036102480E+08  8.4549403970217276E+08  1.163760E+18  1.095744E+06  0.000000E+00  1.095744E+06  5.000000E-01 -1.110223E-15 -8.350240E+03 -7.620614E-03
     57  1.7128985640140165E-01  4.1083944035188967E+08  8.4480721255062699E+08  1.163760E+18  1.018380E+06  0.000000E+00  1.018380E+06  5.000000E-01 -1.110223E-15 -7.775697E+03 -7.635361E-03
     58  1.8128985617788423E-01  4.0937633161988407E+08  8.4340168005472422E+08  1.163760E+18  9.291618E+05  0.000000E+00  9.291618E+05  5.000000E-01 -1.110223E-15 -7.106292E+03 -7.648067E-03
     59  1.9128985595436682E-01  4.0820858797553688E+08  8.4350322403240192E+08  1.163760E+18  8.675555E+05  0.000000E+00  8.675555E+05  5.000000E-01 -8.881784E-16 -6.640832E+03 -7.654648E-03
     60  2.0128985573084940E-01  4.0624934307279611E+08  8.4244675320842648E+08  1.163760E+18  7.678002E+05  0.000000E+00  7.678002E+05  5.000000E-01 -1.110223E-15 -5.883042E+03 -7.662203E-03
     61  2.1128985550733198E-01  4.0407365906883717E+08  8.4126364387740862E+08  1.163760E+18  6.695071E+05  0.000000E+00  6.695071E+05  5.000000E-01 -1.110223E-15 -5.132620E+03 -7.666266E-03
     62  2.2128985528381456E-01  4.0166472781591183E+08  8.3997501750732851E+08  1.163760E+18  5.746876E+05  0.000000E+00  5.746876E+05  5.000000E-01 -1.110223E-15 -4.406703E+03 -7.667998E-03
     63  2.3128985506029714E-01  3.9888885102075297E+08  8.3861811519165480E+08  1.163760E+18  4.817162E+05  0.000000E+00  4.817162E+05  5.000000E-01 -4.897638E-12 -3.693258E+03 -7.666876E-03
     64  2.4128985483677973E-01  3.9581129639782399E+08  8.3703822257096958E+08  1.163760E+18  3.243379E+05  0.000000E+00  3.243379E+05  5.000000E-01 -4.897638E-12 -3.031793E+03 -9.347639E-03
     65  2.5128985461326231E-01  3.9231053437636727E+08  8.3499049694567299E+08  1.163760E+18  2.810937E+05  0.000000E+00  2.810937E+05  5.000000E-01 -4.897194E-12 -2.416379E+03 -8.596349E-03
     66  2.6128985438974489E-01  3.8847693905852026E+08  8.3279937125366879E+08  1.163760E+18  2.343181E+05  0.000000E+00  2.343181E+05  5.000000E-01 -4.897194E-12 -1.882695E+03 -8.034784E-03
     67  2.7128985416622747E-01  3.8447941863143867E+08  8.3092059994749093E+08  1.163760E+18  1.869796E+05  0.000000E+00  1.869796E+05  5.000000E-01 -4.897194E-12 -1.451189E+03 -7.761216E-03
     68  2.8128985394271006E-01  3.8760998875828493E+08  8.2725863089277196E+08  1.163760E+18  2.170126E+05  0.000000E+00  2.170126E+05  5.000000E-01 -4.897416E-12 -1.735342E+03 -7.996501E-03
     69  2.9128985371919264E-01  3.9356679281184614E+08  8.2352962499171484E+08  1.163760E+18  2.458930E+05  0.000000E+00  2.458930E+05  5.000000E-01 -4.897416E-12 -2.462757E+03 -1.001557E-02
     70  3.0128985349567522E-01  4.0052077471933806E+08  8.2261507687064886E+08  1.163760E+18  4.899425E+05  0.000000E+00  4.899425E+05  5.000000E-01 -4.897416E-12 -3.748423E+03 -7.650740E-03
     71  3.1128985327215780E-01  4.0662823966793454E+08  8.1694333279913378E+08  1.163760E+18  6.942444E+05  0.000000E+00  6.942444E+05  5.000000E-01 -4.897416E-12 -5.317998E+03 -7.660124E-03
     72  3.2128985304864038E-01  4.1377635382204801E+08  8.0993355267604625E+08  1.163760E+18  1.040445E+06  0.000000E+00  1.040445E+06  5.000000E-01 -4.897416E-12 -7.977123E+03 -7.667033E-03
     73  3.3128985282512297E-01  4.2260979632841861E+08  8.0699149958815575E+08  1.163760E+18  1.753645E+06  0.000000E+00  1.753645E+06  5.000000E-01 -4.897194E-12 -1.344970E+04 -7.669568E-03
     74  3.4128985260160555E-01  4.3089303685691297E+08  8.0179230461215949E+08  1.163760E+18  2.836356E+06  0.000000E+00  2.836356E+06  5.000000E-01 -4.897194E-12 -2.185785E+04 -7.706314E-03
     75  3.5128985237808813E-01  4.3836111355645084E+08  7.9123919532156777E+08  1.163760E+18  4.281697E+06  0.000000E+00  4.281697E+06  5.000000E-01 -4.896972E-12 -3.337865E+04 -7.795658E-03
     76  3.6128985215457071E-01  4.2437073497389585E+08  7.8412004524840510E+08  1.163760E+18  1.887589E+06  0.000000E+00  1.887589E+06  5.000000E-01 -4.896750E-12 -1.514556E+04 -8.023760E-03
     77  3.7128985193105329E-01  4.1021606406616688E+08  7.7702208435906005E+08  1.163760E+18  7.963537E+05  0.000000E+00  7.963537E+05  5.000000E-01 -4.896972E-12 -6.411392E+03 -8.050934E-03
     78  3.8128985170753588E-01  3.9584982742742443E+08  7.6615096949922955E+08  1.163760E+18  2.914002E+05  0.000000E+00  2.914002E+05  5.000000E-01 -4.896750E-12 -2.603737E+03 -8.935261E-03
     79  3.9128985148401846E-01  3.9575073518033493E+08  7.5541474373465109E+08  1.163760E+18  2.914722E+05  0.000000E+00  2.914722E+05  5.000000E-01 -4.896750E-12 -2.439088E+03 -8.368169E-03
     80  4.0128985126050104E-01  4.1041825271065634E+08  7.3837257345373666E+08  1.163760E+18  6.713148E+05  0.000000E+00  6.713148E+05  5.000000E-01 -4.896750E-12 -5.385955E+03 -8.022995E-03
     81  4.1128985103698362E-01  4.3366709128663635E+08  7.2188442625094688E+08  1.163760E+18  2.430589E+06  0.000000E+00  2.430589E+06  5.000000E-01 -4.896972E-12 -1.947574E+04 -8.012766E-03
     82  4.2128985081346620E-01  3.5526530017711711E+08  7.0857386127733445E+08  1.163760E+18  2.179295E+04  0.000000E+00  2.179295E+04  5.000000E-01 -4.897416E-12 -1.362785E+02 -6.253328E-03
     83  4.3128985058994879E-01  1.7291850337523058E+08  6.9258843896647191E+08  1.163760E+18  1.747929E+03  0.000000E+00  1.747929E+03  5.000000E-01 -4.896972E-12 -1.078931E-02 -6.172624E-06
     84  4.4128985036643137E-01  2.6426943813231148E+07  6.7096165759610355E+08  1.163760E+18  1.610879E+03  0.000000E+00  1.610879E+03  5.000000E-01 -4.896972E-12 -1.585749E-10 -9.844000E-14
     85  4.5128985014291395E-01  2.4589776938973728E+08  6.4380216722185445E+08  1.163760E+18  1.573485E+03  0.000000E+00  1.573485E+03  5.000000E-01 -4.897194E-12 -4.523610E-01 -2.874898E-04
     86  4.5128985114291392E-01  2.4589778020310262E+08  6.4380216403756177E+08  1.163760E+18  1.573474E+03  0.000000E+00  1.573474E+03  5.000000E-01 -4.897194E-12 -4.521769E-01 -2.873748E-04
     87  4.5128985314291387E-01  2.4589780182983330E+08  6.4380215766897643E+08  1.163760E+18  1.573453E+03  0.000000E+00  1.573453E+03  5.000000E-01 -4.897194E-12 -4.518164E-01 -2.871496E-04
     88  4.5128985714291375E-01  2.4589784508329466E+08  6.4380214493180561E+08  1.163760E+18  1.573411E+03  0.000000E+00  1.573411E+03  5.000000E-01 -4.897194E-12 -4.511258E-01 -2.867183E-04
     89  4.5128986514291358E-01  2.4589793159021798E+08  6.4380211945746386E+08  1.163760E+18  1.573335E+03  0.000000E+00  1.573335E+03  5.000000E-01 -4.897194E-12 -4.498583E-01 -2.859266E-04
     90  4.5128988114291324E-01  2.4589810460406464E+08  6.4380206850878024E+08  1.163760E+18  1.573206E+03  0.000000E+00  1.573206E+03  5.000000E-01 -4.897194E-12 -4.477216E-01 -2.845918E-04
     91  4.5128991314291250E-01  2.4589845063175735E+08  6.4380196661141336E+08  1.163760E+18  1.573023E+03  0.000000E+00  1.573023E+03  5.000000E-01 -4.897194E-12 -4.446748E-01 -2.826881E-04
     92  4.5128997714291108E-01  2.4589914268714339E+08  6.4380176281667936E+08  1.163760E+18  1.572833E+03  0.000000E+00  1.572833E+03  5.000000E-01 -4.897194E-12 -4.415344E-01 -2.807256E-04
     93  4.5129010514290824E-01  2.4590052679791546E+08  6.4380135522721148E+08  1.163760E+18  1.572727E+03  0.000000E+00  1.572727E+03  5.000000E-01 -4.897194E-12 -4.397872E-01 -2.796335E-04
     94  4.5129036114290250E-01  2.4590329501945898E+08  6.4380054004827571E+08  1.163760E+18  1.572712E+03  0.000000E+00  1.572712E+03  5.000000E-01 -4.897194E-12 -4.395112E-01 -2.794607E-04
     95  4.5129087314289107E-01  2.4590883146254665E+08  6.4379890969040406E+08  1.163760E+18  1.572724E+03  0.000000E+00  1.572724E+03  5.000000E-01 -4.897194E-12 -4.396081E-01 -2.795201E-04
     96  4.5129189714286816E-01  2.4591990434872136E+08  6.4379564897466087E+08  1.163760E+18  1.572753E+03  0.000000E+00  1.572753E+03  5.000000E-01 -4.897194E-12 -4.398236E-01 -2.796520E-04
     97  4.5129394514282239E-01  2.4594205012107137E+08  6.4378912754317451E+08  1.163760E+18  1.572812E+03  0.000000E+00  1.572812E+03  5.000000E-01 -4.897194E-12 -4.402573E-01 -2.799173E-04
     98  4.5129804114273087E-01  2.4598634166577139E+08  6.4377608468020153E+08  1.163760E+18  1.572930E+03  0.000000E+00  1.572930E+03  5.000000E-01 -4.897194E-12 -4.411259E-01 -2.804485E-04
     99  4.5130623314254775E-01  2.4607492475517085E+08  6.4374999895425582E+08  1.163760E+18  1.573167E+03  0.000000E+00  1.573167E+03  5.000000E-01 -4.897194E-12 -4.428680E-01 -2.815136E-04
    100  4.5132261714218153E-01  2.4625209093396977E+08  6.4369782750236452E+08  1.163760E+18  1.573645E+03  0.000000E+00  1.573645E+03  5.000000E-01 -4.897194E-12 -4.463718E-01 -2.836546E-04
    101  4.5135538514144913E-01  2.4660642329156822E+08  6.4359348459858167E+08  1.163760E+18  1.574615E+03  0.000000E+00  1.574615E+03  5.000000E-01 -4.897194E-12 -4.534567E-01 -2.879793E-04
    102  4.5142092113998428E-01  2.4731508800676450E+08  6.4338479879101622E+08  1.163760E+18  1.576612E+03  0.000000E+00  1.576612E+03  5.000000E-01 -4.897194E-12 -4.679394E-01 -2.968005E-04
    103  4.5155199313705457E-01  2.4873241743715706E+08  6.4296742717588532E+08  1.163760E+18  1.580842E+03  0.000000E+00  1.580842E+03  5.000000E-01 -4.897194E-12 -4.981973E-01 -3.151469E-04
    104  4.5181413713119523E-01  2.4406896071643716E+08  6.4213132273453152E+08  1.163760E+18  1.557260E+03  0.000000E+00  1.557260E+03  5.000000E-01 -4.897194E-12 -4.011018E-01 -2.575689E-04
    105  4.5233842511947647E-01  2.2162979444057867E+08  6.4045673344786751E+08  1.163760E+18  1.492520E+03  0.000000E+00  1.492520E+03  5.000000E-01 -4.897194E-12 -1.348038E-01 -9.031964E-05
    106  4.5338700109603897E-01  1.2361386637334727E+08  6.3757913713447702E+08  1.163760E+18  1.445365E+03  0.000000E+00  1.445365E+03  5.000000E-01 -4.897194E-12 -1.927892E-04 -1.333844E-07
    107  4.5548415304916395E-01  6.2431002830961764E+07  6.3121204695753002E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.972930E-07 -1.388506E-10
    108  4.5548415346859433E-01  6.2431064189335786E+07  6.3121204553514802E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.972946E-07 -1.388518E-10
    109  4.5548415430745509E-01  6.2431186906083837E+07  6.3121204269038391E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.972980E-07 -1.388541E-10
    110  4.5548415598517666E-01  6.2431432339588046E+07  6.3121203700085557E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.973047E-07 -1.388589E-10
    111  4.5548415934061981E-01  6.2431923206596464E+07  6.3121202562179899E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.973181E-07 -1.388683E-10
    112  4.5548416605150605E-01  6.2432904940605186E+07  6.3121200286368597E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.973450E-07 -1.388872E-10
    113  4.5548417947327857E-01  6.2434868408630751E+07  6.3121195734745979E+08  1.163760E+18  1.420901E+03  0.000000E+00  1.420901E+03  5.000000E-01 -4.897194E-12 -1.973987E-07 -1.389250E-10
    114  4.5548420631682357E-01  6.2438795344673760E+07  6.3121186631500745E+08  1.163760E+18  1.420900E+03  0.000000E+00  1.420900E+03  5.000000E-01 -4.897194E-12 -1.975061E-07 -1.390007E-10
    115  4.5548426000391357E-01  6.2446649216759786E+07  6.3121168425010300E+08  1.163760E+18  1.420899E+03  0.000000E+00  1.420899E+03  5.000000E-01 -4.897194E-12 -1.977212E-07 -1.391522E-10
    116  4.5548436737809356E-01  6.2462356960931823E+07  6.3121132012029386E+08  1.163760E+18  1.420898E+03  0.000000E+00  1.420898E+03  5.000000E-01 -4.897194E-12 -1.981520E-07 -1.394555E-10
    117  4.5548458212645354E-01  6.2493772449275896E+07  6.3121059186067581E+08  1.163760E+18  1.420895E+03  0.000000E+00  1.420895E+03  5.000000E-01 -4.897194E-12 -1.990163E-07 -1.400641E-10
    118  4.5548501162317356E-01  6.2556603425972171E+07  6.3120913534143925E+08  1.163760E+18  1.420889E+03  0.000000E+00  1.420889E+03  5.000000E-01 -4.897194E-12 -2.007558E-07 -1.412889E-10
    119  4.5548587061661355E-01  6.2682265379356600E+07  6.3120622230296659E+08  1.163760E+18  1.420876E+03  0.000000E+00  1.420876E+03  5.000000E-01 -4.897194E-12 -2.042781E-07 -1.437691E-10
    120  4.5548758860349353E-01  6.2933589286125459E+07  6.3120039622602105E+08  1.163760E+18  1.420851E+03  0.000000E+00  1.420851E+03  5.000000E-01 -4.897194E-12 -2.115002E-07 -1.488545E-10
    121  4.5549102457725354E-01  6.3436237099671304E+07  6.3118874407212996E+08  1.163760E+18  1.420802E+03  0.000000E+00  1.420802E+03  5.000000E-01 -4.897194E-12 -2.266796E-07 -1.595434E-10
    122  4.5549789652477357E-01  6.4441532726762980E+07  6.3116543976434779E+08  1.163760E+18  1.420703E+03  0.000000E+00  1.420703E+03  5.000000E-01 -4.897194E-12 -2.602020E-07 -1.831501E-10
    123  4.5551164041981357E-01  6.6452123980938219E+07  6.3111883114878345E+08  1.163760E+18  1.420505E+03  0.000000E+00  1.420505E+03  5.000000E-01 -4.897194E-12 -3.418806E-07 -2.406754E-10
    124  4.5553912820989356E-01  7.0473306489288688E+07  6.3102561391765499E+08  1.163760E+18  1.420110E+03  0.000000E+00  1.420110E+03  5.000000E-01 -4.897194E-12 -5.834740E-07 -4.108655E-10
    125  4.5559410379005355E-01  7.8515671505989626E+07  6.3083917945539796E+08  1.163760E+18  1.419319E+03  0.000000E+00  1.419319E+03  5.000000E-01 -4.897194E-12 -1.622874E-06 -1.143417E-09
    126  4.5570405495037353E-01  9.4600401539391518E+07  6.3046631053088379E+08  1.163760E+18  1.417743E+03  0.000000E+00  1.417743E+03  5.000000E-01 -4.897194E-12 -1.051932E-05 -7.419763E-09
    127  4.5592395727101354E-01  1.2676986160620341E+08  6.2972057268185532E+08  1.163760E+18  1.414686E+03  0.000000E+00  1.414686E+03  5.000000E-01 -4.897194E-12 -2.413628E-04 -1.706123E-07
    128  4.5596793773514155E-01  1.8800760294427910E+08  6.2962099665691006E+08  1.163760E+18  1.419989E+03  0.000000E+00  1.419989E+03  5.000000E-01 -4.897194E-12 -2.002316E-02 -1.410093E-05
    129  4.5605589866339757E-01  3.7759817695300972E+08  6.2948255199895978E+08  1.163760E+18  5.501648E+04  0.000000E+00  5.501648E+04  5.000000E-01 -4.897194E-12 -3.717232E+02 -6.756579E-03
    130  4.5623182051990957E-01  7.5677932497035134E+08  6.2920566268305922E+08  1.163760E+18  4.925853E+13  0.000000E+00  4.925853E+13  5.000000E-01 -6.004308E-12 -2.347786E+12 -4.766253E-02
    131  4.5623192064780838E-01  7.5699514017586601E+08  6.2920550508839786E+08  1.163760E+18  3.854562E+12  0.000000E+00  3.854562E+12  5.000000E-01 -6.011414E-12 -5.540163E+10 -1.437300E-02
